"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__Hmax[ID_136,Intercept]",4.39376220718849,0.0366086598095507,3.66086598095507,-2.39454466719369,1.93705595361864,4.26159198907017,6.67796678387781,12.0954502565639,10000,0.999781849543744
"r_ID__Hmax[ID_137,Intercept]",-3.31502447247468,0.0426528636381418,3.9126706405909,-10.0641294887896,-6.01102665475208,-3.64226167345387,-1.01855460815409,5.48545838776093,8414.92393485514,1.00030240149821
"r_ID__Hmax[ID_138,Intercept]",4.46935273894295,0.0672488992020115,3.07329381618194,-0.520422957385431,2.52555071231291,4.2659309887617,6.02386187128947,10.5070239989622,2088.51599024921,1.00083113994912
"r_ID__Hmax[ID_139,Intercept]",-1.09806888959601,0.0962043970660376,4.94110135180422,-7.79479098633097,-4.31933622321207,-2.23780397422613,0.622768557497947,12.0677980533691,2637.8960660595,1.00087216809033
"r_ID__Hmax[ID_14,Intercept]",-4.96166673369486,0.0746423223007687,5.054811490094,-12.7230779234041,-8.62236556586781,-5.97204125953871,-1.78597735964867,6.25082470122496,4586.059048516,1.00051236649044
"r_ID__Hmax[ID_142,Intercept]",0.138582276235669,0.0350245766619952,3.50245766619952,-5.89069794439237,-2.22432825382953,-0.152087953271369,2.15475988325971,8.15266285453326,10000,0.999945217345908
"r_ID__Hmax[ID_143,Intercept]",11.5574331735627,0.0377637542404721,3.77637542404721,4.57809707075021,8.94615342914767,11.4072193668742,14.0566457313634,19.3437297674252,10000,0.999923438624125
"r_ID__Hmax[ID_144,Intercept]",9.12086344551559,0.025545963384727,2.5545963384727,4.14671033621396,7.39755819991613,9.06851071127574,10.814868168054,14.1870836637425,10000,0.999804901238199
"r_ID__Hmax[ID_147,Intercept]",13.2764568550856,0.0369439136594318,3.69439136594318,6.23458973786072,10.7528871530396,13.1689299686335,15.6731400301726,20.7867201275642,10000,0.99965526537048
"r_ID__Hmax[ID_148,Intercept]",-4.95766844841153,0.0754910140172352,4.9646495849904,-12.4519558506705,-8.54729822548224,-5.98420575305681,-2.04458768408606,6.42385593894524,4325.0056893863,1.00073901992536
"r_ID__Hmax[ID_15,Intercept]",-5.77576923884962,0.0447670860404071,4.47670860404071,-13.5214178766607,-8.79563697436064,-6.14801265427858,-3.19288664076736,4.51310500672803,10000,1.00024452053249
"r_ID__Hmax[ID_152,Intercept]",3.86180444516211,0.0546447521312832,4.43729847327443,-3.53181361762635,0.776494558823621,3.31146129504386,6.4124448093504,13.9693764752106,6593.86974771621,1.0000100882573
"r_ID__Hmax[ID_153,Intercept]",7.46605147935635,0.0356673144512144,3.56673144512144,0.965001204715446,5.0009307768329,7.28565396262228,9.69764895942428,14.8813637983466,10000,0.999996628848088
"r_ID__Hmax[ID_154,Intercept]",-3.61379442366607,0.0304855281273306,3.04855281273306,-9.28071912097167,-5.71672708701627,-3.70778494375623,-1.64160946908179,2.63088123730696,10000,0.999978448046053
"r_ID__Hmax[ID_155,Intercept]",7.60033184524005,0.0403670486622228,4.03670486622228,0.500831023531426,4.77423911342093,7.36126860027219,10.1056259515748,16.2324915624655,10000,0.999923249765107
"r_ID__Hmax[ID_156,Intercept]",3.07676533480285,0.0430788190703117,4.30788190703117,-4.79169220483232,0.13503432356337,2.83180671564601,5.84261891881523,12.0336931446622,10000,0.999843706617886
"r_ID__Hmax[ID_157,Intercept]",-0.842727318750254,0.0295916933453366,2.95916933453366,-6.49087450132511,-2.90408121272905,-0.878749797353958,1.1002662923405,5.04493248312299,10000,0.999744688009394
"r_ID__Hmax[ID_158,Intercept]",2.95219122003486,0.0521416624074313,3.79148899003385,-3.07890918868922,0.475646794269159,2.47842692394226,4.78948644109777,12.5476459291209,5287.49356061197,1.0006552335967
"r_ID__Hmax[ID_16,Intercept]",2.31827658005775,0.0400661123434538,4.00661123434538,-5.0507345895367,-0.359829589553111,2.14486500630292,4.79433510419918,10.7939346058131,10000,1.00018810854083
"r_ID__Hmax[ID_160,Intercept]",4.75576486773347,0.0366025491387037,3.66025491387037,-1.69922924100298,2.21037148356745,4.53177056139567,7.02063332195595,12.489090502117,10000,0.999700372136843
"r_ID__Hmax[ID_161,Intercept]",-2.34910077165321,0.0430317064059434,4.30317064059434,-9.8843761323044,-5.28899946965912,-2.750036930096,0.252345124913543,7.113957740734,10000,0.999720018074194
"r_ID__Hmax[ID_163,Intercept]",0.102363190248199,0.0352140352017999,3.52140352017999,-6.15314100952506,-2.28150296038554,-0.10339245113755,2.22043684082294,7.78949868438208,10000,1.00012736748222
"r_ID__Hmax[ID_165,Intercept]",2.10975712868695,0.0317169861652215,3.17169861652215,-3.8305271547881,-0.0263596534092931,1.98666699641397,4.17243433115321,8.69258007059311,10000,0.999868993562765
"r_ID__Hmax[ID_166,Intercept]",3.628415323834,0.0358398270677631,3.58398270677631,-2.73240222182382,1.11489266847328,3.39826528991299,5.82984703435192,11.4981680624056,10000,0.999806826110144
"r_ID__Hmax[ID_169,Intercept]",-1.93304296761426,0.0291161613443673,2.91161613443673,-7.58528089838444,-3.88644817839176,-1.95467639138959,0.00964373783295962,3.98412541999891,10000,1.0001647467173
"r_ID__Hmax[ID_17,Intercept]",0.406362259556334,0.0310062600084254,3.10062600084254,-5.1184881121472,-1.69507005343618,0.266955490929876,2.28381121577393,7.09223298700748,10000,0.999908397695098
"r_ID__Hmax[ID_170,Intercept]",11.7256434541054,0.0371811643626022,3.71811643626022,4.77869849829116,9.15286620548777,11.6152494544369,14.1377811507486,19.4331972225111,10000,0.999919121173551
"r_ID__Hmax[ID_171,Intercept]",4.53517934816793,0.0388807685545447,3.88807685545447,-2.34531826298357,1.8733070012778,4.31114618112622,6.86496719841348,13.120748789181,10000,1.00053816072141
"r_ID__Hmax[ID_172,Intercept]",-7.45851265687414,0.0471973033301932,4.02169851225823,-14.1725491229909,-10.2007118690622,-7.82806176988913,-5.19134222345812,1.7724013557503,7260.80293987552,0.999885699298949
"r_ID__Hmax[ID_174,Intercept]",3.07842172863843,0.0510995163590399,4.23182961639,-3.91619969068393,0.147559150585697,2.57822245963774,5.50086790157415,13.0170999765891,6858.39932377744,0.999865036641357
"r_ID__Hmax[ID_175,Intercept]",4.07984865108886,0.0302308262540941,3.02308262540941,-1.57129314401495,2.05034237358857,3.94636962553783,5.94991968660771,10.4481928972017,10000,0.999873342968564
"r_ID__Hmax[ID_176,Intercept]",3.24522388751765,0.0293793185456607,2.93793185456607,-2.30857237001116,1.24899977750209,3.17949265686028,5.17151290617026,9.12398450443454,10000,0.99972819202625
"r_ID__Hmax[ID_177,Intercept]",10.7248743128362,0.0367744454681238,3.67744454681238,3.64832797657309,8.19968134857913,10.7106464419433,13.1541920233823,18.0614183866508,10000,0.999937101852765
"r_ID__Hmax[ID_18,Intercept]",5.46242916183859,0.0351628729906347,3.51628729906347,-1.01091734069686,3.08894317613598,5.29379336537963,7.69990174076547,12.9415167504115,10000,1.00020871837598
"r_ID__Hmax[ID_180,Intercept]",5.95632628971843,0.0353141931830047,3.53141931830047,-0.714430169138071,3.61375357244111,5.8528788544485,8.22029969304755,13.0749166137928,10000,0.999918520697584
"r_ID__Hmax[ID_181,Intercept]",-8.25745469403297,0.0316569162290085,3.16569162290085,-14.2676260070943,-10.3918889271648,-8.35251919680805,-6.18800988604451,-1.6836307349148,10000,1.00073524693432
"r_ID__Hmax[ID_186,Intercept]",1.66319218969528,0.0371029147949698,3.71029147949698,-5.13064072919199,-0.863735709197061,1.487485032398,4.00936305624761,9.39805689643899,10000,1.00040628774834
"r_ID__Hmax[ID_189,Intercept]",-2.7153329464311,0.071020090739775,4.72065589529832,-9.78561784636107,-5.97571209496958,-3.64802648860661,-0.34757998014134,8.75093482653856,4418.16817547063,1.0011908767092
"r_ID__Hmax[ID_19,Intercept]",-6.2016111471355,0.0396451501385495,3.96451501385495,-13.1039293863349,-8.87861565080411,-6.51412942484598,-3.8631740686584,2.41423577546305,10000,0.999868778404209
"r_ID__Hmax[ID_191,Intercept]",11.7805522178982,0.0312511976469003,3.12511976469003,6.13397908738335,9.71086567007756,11.6029037160844,13.6719113472285,18.4570521218804,10000,0.999666435347943
"r_ID__Hmax[ID_192,Intercept]",-6.42841864376607,0.0305947559382779,3.05947559382779,-12.3142983020163,-8.44612026375273,-6.48966109748443,-4.41442913508956,-0.262249786787936,10000,1.00006102695329
"r_ID__Hmax[ID_197,Intercept]",-3.66836706413189,0.0404812357610852,3.40068662743132,-9.57052711960644,-5.91266595605497,-3.92218255040993,-1.75165443304043,3.92122791027546,7057.09077832167,0.999973387833381
"r_ID__Hmax[ID_198,Intercept]",4.3301224692792,0.0306988682018938,3.06988682018938,-1.49553194350121,2.24157718903552,4.23745132165966,6.35098404199082,10.5237759930092,10000,0.999987485482197
"r_ID__Hmax[ID_199,Intercept]",0.0766896826880965,0.0324844385570668,3.24844385570668,-5.87204448743602,-2.140108912661,-0.0543329862369429,2.12733115947411,6.97068994490548,10000,1.00033226712782
"r_ID__Hmax[ID_2,Intercept]",-3.20419482525474,0.0426464196239168,3.66952439945688,-9.58901507863508,-5.72005519334786,-3.53305051965821,-1.0592110744536,4.93348300663796,7403.7953831928,1.00062613531394
"r_ID__Hmax[ID_20,Intercept]",-6.95940352899611,0.0491649715975259,4.28100377261072,-14.3122364725816,-9.8284291016839,-7.36781089360862,-4.48012361672565,2.52058518235722,7581.92765012149,1.00056373025725
"r_ID__Hmax[ID_201,Intercept]",4.54447509654977,0.0348641475444744,3.48641475444744,-1.96540026570454,2.22504195800484,4.43863857223649,6.75968917042335,11.649104121311,10000,0.999764829448312
"r_ID__Hmax[ID_202,Intercept]",-4.37623359332306,0.0320814777707442,3.20814777707442,-10.1798129272675,-6.51927271763382,-4.55779491930065,-2.41338511338954,2.26215970995604,10000,0.999895819555561
"r_ID__Hmax[ID_207,Intercept]",7.62291938931582,0.0350486479876285,3.50486479876285,1.02250868291444,5.22092673514105,7.5692002742171,9.88002601501658,14.6502506011486,10000,0.999752485443618
"r_ID__Hmax[ID_208,Intercept]",11.0361852712819,0.0341308251991148,3.41308251991148,4.79688787347517,8.6597372150473,10.8866180600056,13.164880041441,18.2277510206866,10000,1.00017609439955
"r_ID__Hmax[ID_21,Intercept]",3.43499788862011,0.0524270746439349,4.42399707489415,-4.02575054733003,0.272520763823245,2.96608989409914,6.17747363434602,13.233040570195,7120.62986651463,0.999825717754579
"r_ID__Hmax[ID_212,Intercept]",-4.1446117460893,0.0301398681219707,3.01398681219707,-9.81482929477091,-6.22071064449134,-4.19905303333289,-2.11560012750133,1.92776833550053,10000,0.999853453494189
"r_ID__Hmax[ID_214,Intercept]",1.74389058963264,0.0333032810374293,3.33032810374293,-4.61066577759822,-0.511637830712842,1.67670394342643,3.9129574124757,8.46163564383181,10000,0.999883411415422
"r_ID__Hmax[ID_217,Intercept]",1.26655229593761,0.0374170865674323,3.74170865674323,-5.61508722040321,-1.24268747004359,1.05005254553983,3.66247021898088,9.12446127848229,10000,1.0004445861229
"r_ID__Hmax[ID_223,Intercept]",4.77879089285121,0.0357268601588237,3.57268601588237,-1.99829942416491,2.352738618629,4.65589767276855,7.12952008447457,12.0409699618275,10000,0.999972275397781
"r_ID__Hmax[ID_224,Intercept]",-5.46582170622753,0.0407893660376605,4.07893660376605,-12.709258742606,-8.25531750845541,-5.74445700926353,-3.041102988684,3.55142886994726,10000,1.00004061141371
"r_ID__Hmax[ID_227,Intercept]",3.41731384930926,0.0323063361067716,3.23063361067716,-2.7429339088827,1.20807027267327,3.35081504896296,5.54943516972283,9.95592284667376,10000,1.00037912370197
"r_ID__Hmax[ID_23,Intercept]",3.93100680317887,0.0502373072316434,5.02373072316434,-5.04278990535484,0.44202315068728,3.66557490897797,7.10959422830673,14.3950529871672,10000,0.99974886702358
"r_ID__Hmax[ID_231,Intercept]",5.71393566547732,0.034155181337261,3.4155181337261,-0.855521546835438,3.43357643325247,5.62063453945279,7.97855880524153,12.7230925431363,10000,1.00006733982301
"r_ID__Hmax[ID_234,Intercept]",3.82404280852706,0.0319653633213001,3.19653633213001,-2.25967742687101,1.63354277498453,3.79003697697298,5.91292692503793,10.1096548504529,10000,0.999977158702304
"r_ID__Hmax[ID_24,Intercept]",1.38944991648436,0.037671079157303,3.7671079157303,-5.36546544456082,-1.18222736739223,1.13352730108988,3.74509416424173,9.46501081830973,10000,0.999915063123877
"r_ID__Hmax[ID_25,Intercept]",-4.34995825127468,0.0439682755920997,4.39682755920997,-12.0327418615524,-7.41028151229614,-4.70795053630473,-1.69315062100665,5.20811299894092,10000,1.00011661372201
"r_ID__Hmax[ID_26,Intercept]",-2.2351528993043,0.0387953660081076,3.87953660081076,-9.41676778136079,-4.85202147942639,-2.44576568808083,0.190368798937994,5.90402902290799,10000,0.999854455466693
"r_ID__Hmax[ID_27,Intercept]",0.741418881022988,0.0322743876876104,3.22743876876104,-5.16861498050535,-1.42326394070826,0.59550223947788,2.71700121275706,7.49849414919984,10000,1.00015169932788
"r_ID__Hmax[ID_28,Intercept]",-10.0870241485382,0.0771882156430044,6.05548594201832,-19.9967973725422,-14.3036678995945,-10.8900214671579,-6.70442948736323,4.33970331141702,6154.54565293009,0.999919763985389
"r_ID__Hmax[ID_29,Intercept]",1.21229605080312,0.032520966969493,3.2520966969493,-4.74736712339921,-1.01321975112494,1.06542671023824,3.27084615497089,8.07307504749028,10000,0.999875523771235
"r_ID__Hmax[ID_3,Intercept]",7.61954812133924,0.0364034474161544,3.64034474161544,0.665925633291524,5.15979274911477,7.54730610852419,10.016625173029,15.0244132485886,10000,1.00030230241665
"r_ID__Hmax[ID_30,Intercept]",-2.78644723210338,0.045454223861467,4.01332037046525,-9.48666909411591,-5.5548951949122,-3.20154604846741,-0.555813370045889,6.52868444704342,7795.77266219688,1.00038414839068
"r_ID__Hmax[ID_32,Intercept]",-0.295195444099933,0.0385445966031468,3.85445966031468,-6.9262113173804,-2.91062964270103,-0.620025963401815,1.96428730908173,8.42535085593793,10000,1.00018899167878
"r_ID__Hmax[ID_34,Intercept]",-14.6681981635461,0.123872751017288,7.92069439823385,-25.9818488031515,-20.5910451992123,-16.4426764540327,-9.93891323175487,4.15177719764261,4088.60305997491,1.00014839563117
"r_ID__Hmax[ID_35,Intercept]",-3.6059876799709,0.042969755131776,4.2969755131776,-11.1529441836363,-6.53055196578491,-3.91103144238056,-1.05031428620677,5.9404271185361,10000,0.999955599332459
"r_ID__Hmax[ID_36,Intercept]",-3.14802144468172,0.030144133564729,3.0144133564729,-8.7251784667069,-5.16777903305544,-3.26235491713213,-1.18896466480819,2.98761330629785,10000,1.00031902856463
"r_ID__Hmax[ID_37,Intercept]",9.12358296402026,0.0373179190391492,3.73179190391492,2.30176771786475,6.54063875242307,8.98264593500975,11.5317251730908,16.9081671035213,10000,0.99995080099039
"r_ID__Hmax[ID_38,Intercept]",12.875696597387,0.0315629933636478,3.15629933636478,7.21021982483224,10.6684179160166,12.7284818223061,14.8600519136959,19.6513721125193,10000,0.999704307128476
"r_ID__Hmax[ID_39,Intercept]",-4.25941033820629,0.0434877151181308,4.34877151181308,-11.9169351783818,-7.24667122139744,-4.56321116538206,-1.64603477559703,5.1923552614854,10000,1.0002755162591
"r_ID__Hmax[ID_4,Intercept]",4.02070059504834,0.0642442607104802,3.84776823988931,-1.79038756634685,1.54508170682456,3.51110127069058,5.69513843963948,14.444286129327,3587.14671248104,1.00258591264126
"r_ID__Hmax[ID_40,Intercept]",-3.03472495124024,0.0479677551804077,4.21000460256843,-10.0122627605768,-6.02234884379445,-3.56993372958557,-0.588336767217986,6.80021399485011,7703.11447743768,1.00037599553609
"r_ID__Hmax[ID_41,Intercept]",-4.27926227418934,0.0388556798105885,3.88556798105885,-11.3301636701545,-6.93104070036219,-4.51647585151847,-1.92366221945936,4.32226793756372,10000,1.0001715659407
"r_ID__Hmax[ID_42,Intercept]",1.84196311125797,0.0411212984187589,4.11212984187589,-5.21549127287622,-1.02114245775212,1.50400823841357,4.31981784823431,11.0879750087224,10000,0.999835793612252
"r_ID__Hmax[ID_45,Intercept]",2.5201368114042,0.0442989292410164,3.63752907814461,-3.58742824946534,0.0821433668842956,2.17124673536185,4.5139997629901,11.0376888677308,6742.58592434071,1.00020345976538
"r_ID__Hmax[ID_47,Intercept]",-4.35233199907386,0.0411174626165059,4.11174626165059,-11.6533208982363,-7.18815985883177,-4.54762669363783,-1.86076740583753,4.49079829972094,10000,0.99974829078669
"r_ID__Hmax[ID_48,Intercept]",-6.31052607159563,0.0513795297487877,4.42744781440387,-13.7056938736827,-9.48834003276641,-6.78719068393907,-3.69314404493281,3.82741981289393,7425.51623117741,1.00007405580848
"r_ID__Hmax[ID_49,Intercept]",-5.68616251332693,0.0467288858692428,4.1327261278066,-13.0004548060378,-8.54043069818436,-5.95738405342091,-3.21837610678182,3.4879563366633,7821.7224077527,1.00041927343384
"r_ID__Hmax[ID_50,Intercept]",-5.05447171360474,0.0511928417552729,5.11928417552729,-13.9011617836224,-8.69978789751953,-5.48840684607275,-1.8807157229606,5.94287497474446,10000,1.00006723779931
"r_ID__Hmax[ID_51,Intercept]",6.66763661834924,0.0284116679218266,2.84116679218266,1.4938363568401,4.74662108599107,6.53824142201473,8.413769037688,12.4735579874554,10000,0.99976519253327
"r_ID__Hmax[ID_52,Intercept]",17.1660219083021,0.0249348855317038,2.49348855317038,12.3370055382433,15.4991800872318,17.1458776835381,18.8305877007927,22.097684225432,10000,0.999803109269839
"r_ID__Hmax[ID_53,Intercept]",-7.6819723603718,0.0569240347792369,4.82366978570409,-15.7483749117652,-11.1609857767525,-8.28099705030358,-4.69047993707677,2.87402646246219,7180.65049240223,1.00004137134363
"r_ID__Hmax[ID_55,Intercept]",-14.4331338750553,0.0522430896978171,4.00697321886858,-20.8912437070955,-17.1380203308254,-14.902883742868,-12.3347332500507,-4.89399097744846,5882.67929209902,1.00033618203218
"r_ID__Hmax[ID_56,Intercept]",-5.08443713546459,0.0519040860639186,4.48474134885231,-12.549100560484,-8.23437691183056,-5.51848845084167,-2.48941055773487,5.13929096705584,7465.72012278688,0.999997585756337
"r_ID__Hmax[ID_57,Intercept]",9.53101399955701,0.0385750635489692,3.85750635489692,2.39045844845722,6.93582219847472,9.40909999513285,12.0226706939131,17.4829003326769,10000,1.00024306705144
"r_ID__Hmax[ID_58,Intercept]",-9.73195799094423,0.0595034919079514,4.92823269930763,-17.7983251150068,-13.129768952774,-10.3361005078443,-6.98180446950201,1.57062718553992,6859.57970352233,0.999986020592932
"r_ID__Hmax[ID_59,Intercept]",-6.01530221770691,0.057342570872794,4.73530052864075,-13.6648133053522,-9.47555778465306,-6.67953146896438,-3.07925466377228,4.55015728176423,6819.31534406895,1.00006647837709
"r_ID__Hmax[ID_6,Intercept]",-2.29253241679768,0.0442457068960602,4.42457068960602,-10.2604223577912,-5.27204673861598,-2.54638360995136,0.394195079049683,7.19541800949824,10000,0.999997733140707
"r_ID__Hmax[ID_60,Intercept]",3.0418978854051,0.0474013950203753,4.0407965645694,-3.73314127307857,0.214587695635804,2.65789679194793,5.42657758856871,12.2213649698156,7266.94254124776,0.999848856668754
"r_ID__Hmax[ID_61,Intercept]",-7.24948213681847,0.0613657981471332,4.28899664930611,-14.2149633855285,-10.154450434169,-7.77422533571035,-4.96387924394497,2.8692623066329,4884.93331561793,1.000991905919
"r_ID__Hmax[ID_62,Intercept]",-16.5579934462256,0.167159668397219,9.29340990082426,-28.6836493111882,-23.5582789942387,-19.561871335638,-10.4934404916577,4.61953319292113,3090.91586562738,1.0011443976935
"r_ID__Hmax[ID_63,Intercept]",-5.62471410951441,0.0317705420974021,3.17705420974021,-11.4684058949115,-7.77574220016748,-5.71157045066581,-3.58857648840494,0.849980969629489,10000,0.999799050605265
"r_ID__Hmax[ID_64,Intercept]",-1.95723880520171,0.0379151719546532,3.79151719546533,-8.84804611982967,-4.49991919217554,-2.21829732936339,0.332568275726075,6.20757629294403,10000,1.00016936270821
"r_ID__Hmax[ID_65,Intercept]",3.4863918973277,0.0321052689045193,3.21052689045193,-2.25724347633731,1.33587940138766,3.32587971111212,5.39799373604274,10.456775299598,10000,0.999948786234509
"r_ID__Hmax[ID_67,Intercept]",6.34551102312388,0.0441800449465976,3.86559608426328,-0.266338078663924,3.66815165418003,6.0062871505725,8.66385388745711,14.8202351470836,7655.62476444928,0.999768093048067
"r_ID__Hmax[ID_68,Intercept]",-4.37490218310258,0.0473154477107692,4.23598958270552,-11.5923340901636,-7.29314995643175,-4.7431103956523,-1.8798025879146,5.06397404189267,8015.00613482279,1.0000577283199
"r_ID__Hmax[ID_69,Intercept]",-9.31155237787397,0.0783500333935164,5.85911115608954,-18.7654681745759,-13.3410823091533,-10.0486833887283,-6.08333160949454,4.19083317240794,5592.23100190333,1.00034196493239
"r_ID__Hmax[ID_7,Intercept]",-0.0404060420254673,0.0607726978057722,5.04742065434484,-8.91740791225425,-3.6991869391484,-0.30012472299436,3.27054990107135,10.5779150346277,6897.98061181722,1.00021840806974
"r_ID__Hmax[ID_72,Intercept]",-7.14271334723637,0.047441238679568,4.7441238679568,-15.3144319131676,-10.3530784523257,-7.57346217944671,-4.48611224405045,3.54765304835208,10000,0.999928751874129
"r_ID__Hmax[ID_73,Intercept]",0.575223838552279,0.0401168701649264,4.01168701649264,-6.5885988111012,-2.1903127390591,0.331828284340908,3.07366017289146,8.95779499623057,10000,1.00026805176443
"r_ID__Hmax[ID_74,Intercept]",4.30994796777077,0.0376296377906644,3.76296377906644,-2.49667989004921,1.77642385691677,4.07666434664473,6.57286537824689,12.3705194128927,10000,1.00068650479833
"r_ID__Hmax[ID_75,Intercept]",-7.32306829875462,0.0480651790372909,4.80651790372909,-15.6166372426099,-10.6258990376128,-7.72102448239341,-4.5829669209434,3.60537137124051,10000,0.99984880511404
"r_ID__Hmax[ID_76,Intercept]",1.09140392984053,0.0398668684666066,3.98668684666066,-6.19264423897321,-1.58835435418222,0.887685393375719,3.5329859668668,9.69648446783569,10000,0.999878949209295
"r_ID__Hmax[ID_77,Intercept]",-10.3496655297153,0.0549062533735535,4.7576827021984,-18.0394382095522,-13.6352598490622,-10.9512009281297,-7.70916748858984,0.796724486657405,7508.3987715021,1.00035776655758
"r_ID__Hmax[ID_78,Intercept]",5.87678866240595,0.040213737146083,4.02137371460829,-1.40306466380619,3.12831367958919,5.63356332985132,8.46749521452691,14.3519994972394,10000,0.999748326907445
"r_ID__Hmax[ID_79,Intercept]",7.01197366277948,0.0365339324787427,3.65339324787427,0.465840830421503,4.50861751274643,6.79165096488334,9.34720579385473,14.709602461526,10000,1.00016579946714
"r_ID__Hmax[ID_8,Intercept]",-6.13026547807834,0.0505319646731125,4.43743505809254,-13.6775207630626,-9.17727788157915,-6.52429860819182,-3.60518159367156,4.03207901186524,7711.37197366762,1.00026862100329
"r_ID__Hmax[ID_80,Intercept]",5.9209415944234,0.0426582679736742,4.26582679736742,-1.81047945340049,2.93498972673586,5.7208374134958,8.60822331952943,14.8224074637072,10000,0.999972887366605
"r_ID__Hmax[ID_81,Intercept]",-3.23874834194188,0.0430833504561007,4.30833504561007,-10.9154790366395,-6.14598571933318,-3.48455195095184,-0.642604505105512,6.04119428398262,10000,1.00001106134641
"r_ID__Hmax[ID_82,Intercept]",-4.3346483024473,0.0390586324690963,3.90586324690963,-11.3465002737156,-6.92893747634513,-4.59120902180682,-2.0431560951532,4.13906660111912,10000,0.999913405090298
"r_ID__Hmax[ID_84,Intercept]",5.68672626876697,0.0302921815575267,3.02921815575267,0.163566923775171,3.70413073594954,5.57811182515342,7.44762112159234,11.9756778060526,10000,1.00001734483061
"r_ID__Hmax[ID_85,Intercept]",-8.06874347650051,0.0547136935535799,4.51730461171006,-15.4109191456611,-11.2374165641204,-8.58570909555619,-5.47927027562505,2.28412375792997,6816.58236442607,1.00030035819917
"r_ID__Hmax[ID_86,Intercept]",-2.36609374974816,0.0496348104464596,4.53756761392476,-10.0148011747022,-5.56014899545201,-2.82455933831716,0.343517249207948,7.76984050800198,8357.44416155849,0.999732594076102
"r_ID__Hmax[ID_87,Intercept]",-0.0172342659863851,0.0302875349152534,3.02875349152534,-5.61282462634786,-2.0438950186817,-0.116073419898004,1.92800522557591,6.17169231234965,10000,0.999830800691234
"r_ID__Hmax[ID_88,Intercept]",0.940948943495662,0.0404632381192037,4.04632381192037,-6.4415210776407,-1.84781224641846,0.759292601543476,3.50638316808203,9.47420739853794,10000,0.999882164232056
"r_ID__Hmax[ID_89,Intercept]",3.83771310066467,0.0378783783228907,3.78783783228907,-3.2120258904993,1.29840037227797,3.666795422572,6.26152355702858,11.7093598256185,10000,1.00016081325594
"r_ID__Hmax[ID_9,Intercept]",-5.05920403778517,0.0323888420963317,3.23888420963317,-10.8988794389682,-7.24373020539406,-5.23364577315119,-3.10158768546532,1.83780140341797,10000,0.999892024057848
"r_ID__Hmax[ID_90,Intercept]",-5.03994048771026,0.0514503051809342,4.28387397363164,-12.0975590293458,-8.01653506161252,-5.57156992432546,-2.51709818353224,4.65931829042903,6932.6210509019,1.00004487692457
"r_ID__Hmax[ID_91,Intercept]",-6.78139144271678,0.0420621388784647,4.20621388784647,-14.2165268542149,-9.68197190503562,-7.0869160004132,-4.34172040597575,2.57672823630706,10000,0.999935421362522
"r_ID__Hmax[ID_92,Intercept]",-0.076842615008929,0.036965701926797,3.6965701926797,-6.67782069013372,-2.60943489043836,-0.294273378693672,2.14792962390219,8.105915928768,10000,1.00027906577234
"r_ID__Hmax[ID_94,Intercept]",-1.61220666150083,0.0465080710210117,4.25598943780968,-9.11130299185498,-4.53921962589741,-2.00561101147879,0.918163020603008,7.93005503466609,8374.22121276925,0.999768354752014
"r_ID__Hmax[ID_95,Intercept]",-0.222600967026694,0.0946261702072351,4.68614614459872,-6.70271921748055,-3.20283904862164,-1.17641330719209,1.2748499756246,12.8880709154414,2452.50064690949,1.00025779845306
"r_ID__Hmax[ID_96,Intercept]",8.82014861087673,0.03427413308163,3.427413308163,2.82138618644465,6.51239665266263,8.55447092310623,10.7866315741832,16.5232504530015,10000,1.0000227069388
"r_ID__Hmax[ID_98,Intercept]",3.99752342257384,0.0369550517646683,3.69550517646683,-2.49037515038329,1.48592071132113,3.69407698521819,6.19043193587264,12.1929148126945,10000,0.99977007329971
"r_ID__Hmax[ID_99,Intercept]",-0.848330107134027,0.0356627619468621,3.56627619468621,-7.20750438306266,-3.26521469439094,-1.02173581668541,1.29329623637932,6.80043195388126,10000,0.99989629971291
"r_ID__k[Da_Ae,Intercept]",-0.103260737110949,0.000321389383163054,0.0237581481869505,-0.149030849298596,-0.119504992048821,-0.103361504058458,-0.0874952415094391,-0.055334912546641,5464.6471058727,1.00075244177748
"r_ID__k[Da_Ol1,Intercept]",-0.0626491406784947,0.000490326225507609,0.0355397436767993,-0.135665452477607,-0.0833292239345749,-0.0621398854823684,-0.0401736717628699,0.00541971925940958,5253.61613988503,0.999890924190678
"r_ID__k[F1,Intercept]",-0.114151745300367,0.000312674684675408,0.0219041465335137,-0.1586596398615,-0.128184596535445,-0.113849725788778,-0.0997989893075096,-0.07141845092286,4907.57822888416,0.999839037522967
"r_ID__k[ID_1,Intercept]",0.0506682464444577,0.000537087792031846,0.0537087792031846,-0.0527709444751596,0.013823183155917,0.050626088571026,0.086413229345065,0.156995328749197,10000,0.99967995474991
"r_ID__k[ID_10,Intercept]",-0.00411914777290454,0.00105180278947253,0.0910738354765981,-0.200656020027567,-0.0596039272166969,0.00044988038591329,0.057064207058156,0.165066435209689,7497.53698998888,1.0000989685978
"r_ID__k[ID_100,Intercept]",0.0829057945374104,0.000721830927719263,0.0721830927719263,-0.0607332876276487,0.0358087013062138,0.085392633438618,0.131320503901697,0.219089190425915,10000,1.0000747686
