"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"r_ID__k[ID_67,Intercept]",-1.95119248469705,0.0301169148651301,3.01169148651301,-8.44447469610953,-3.83403393728082,-1.7184809127244,0.184745054949241,3.2933598155057,10000,1.00132178309021
"r_ID__k[ID_68,Intercept]",-0.48020319271706,0.0302012745119365,3.02012745119365,-7.13849195230796,-2.38122832427723,-0.160618752762002,1.75745433814147,4.4393395324029,10000,1.00027149891825
"r_ID__k[ID_69,Intercept]",-1.10807696402087,0.0348937911003183,3.48937911003183,-8.40108531925023,-3.39169369028177,-0.938940853195743,1.39908222257896,4.93812716705929,10000,1.00042752210827
"r_ID__k[ID_7,Intercept]",-3.3113226362706,0.0270534508095202,2.70534508095202,-9.16616767592733,-4.99593716404229,-3.09526254681158,-1.42967822392929,1.39459299303354,10000,1.00075641837991
"r_ID__k[ID_72,Intercept]",-0.844835920268965,0.0353173349345395,3.53173349345395,-8.20821418637773,-3.14785460001377,-0.709464705791285,1.64726347622298,5.5485285103299,10000,0.999992798938609
"r_ID__k[ID_73,Intercept]",-0.119986281951947,0.0318621165363133,3.18621165363133,-7.13526807765806,-2.08497092711275,0.216382626093371,2.24628911779701,4.97399655815203,10000,1.00049289478989
"r_ID__k[ID_74,Intercept]",-1.10467593707845,0.0301073575497632,3.01073575497632,-7.7349020889676,-2.92817415752917,-0.833622095752506,1.03431845445124,4.07460085710537,10000,1.00043241808892
"r_ID__k[ID_75,Intercept]",-0.31931825371358,0.0316729697004896,3.16729697004896,-7.19607623714536,-2.32902423206626,-0.039144011077242,1.98889388817894,5.00045798788994,10000,1.00028177852063
"r_ID__k[ID_76,Intercept]",0.52398351704558,0.0301947236279833,3.01947236279833,-6.3133931280395,-1.29320212657805,0.914690072037964,2.7661127792,5.2002897813997,10000,1.00015401706119
"r_ID__k[ID_77,Intercept]",-2.74214549662773,0.029770182193579,2.9770182193579,-9.12830678448791,-4.61700399540657,-2.545449819294,-0.677311857039035,2.56051302694404,10000,1.00067129682895
"r_ID__k[ID_78,Intercept]",2.22446863168088,0.0324115747971816,2.88548020533476,-5.07860317308649,0.737779977904248,2.86232237514756,4.30382500231355,6.1696607640513,7925.66903899427,1.00094954723849
"r_ID__k[ID_79,Intercept]",0.928452670600765,0.0329606855683181,3.29606855683181,-6.48704339269895,-1.14385166090051,1.51476083207471,3.46793742008486,5.73497529325817,10000,1.00008839373571
"r_ID__k[ID_8,Intercept]",2.33933403160469,0.0411883143891746,2.92441119182432,-5.03364168791829,0.868480207269669,3.07216444985572,4.43489974090329,6.2277521268471,5041.14090423546,1.00017148856132
"r_ID__k[ID_80,Intercept]",-0.173560104909844,0.0309760768891954,3.09760768891954,-7.02958612488894,-2.12749688738987,0.18314288570006,2.14231473200412,4.73377756546236,10000,1.00038767237148
"r_ID__k[ID_81,Intercept]",-2.73812270519867,0.0298928500033047,2.98928500033047,-9.1411241492223,-4.60865118403895,-2.50859173269924,-0.648759988325097,2.44938880877851,10000,1.00162513904063
"r_ID__k[ID_82,Intercept]",0.792659189584941,0.0311268943393773,3.11268943393773,-6.37134784160114,-1.12771352507348,1.26091504076622,3.09958050030578,5.52275825472061,10000,0.999962412918232
"r_ID__k[ID_84,Intercept]",-2.01065201574166,0.0303336023997469,3.03336023997469,-8.61620237076596,-3.91048038558786,-1.7728276668447,0.121772533968286,3.33088139465235,10000,1.00051790109831
"r_ID__k[ID_85,Intercept]",3.19531268165653,0.0354423753765213,2.94764278175043,-4.30402518876923,1.68521640830824,3.96150710252809,5.30429446990343,7.02140681132616,6916.78156176595,0.999799774740356
"r_ID__k[ID_86,Intercept]",0.683376684973186,0.0343402989384943,3.43402989384943,-6.7283650827137,-1.56867479076662,0.978791904634523,3.33113476359233,6.1389663538939,10000,0.999933758888112
"r_ID__k[ID_87,Intercept]",-2.82360800415298,0.0296724880804567,2.96724880804567,-9.27706527212763,-4.67421298126747,-2.59457513583716,-0.700495096466895,2.21683685999774,10000,1.00276058055145
"r_ID__k[ID_88,Intercept]",2.23659268923403,0.0310674168908271,3.10674168908271,-5.03568116033289,0.369674587967688,2.7813970807015,4.59236006439497,6.80412735813668,10000,1.00025471583789
"r_ID__k[ID_89,Intercept]",0.72366312829568,0.0343016630540502,3.43016630540502,-6.78622457302263,-1.50146954618454,1.0443163223833,3.42202574637686,6.06850984187216,10000,1.00002892867786
"r_ID__k[ID_9,Intercept]",-2.64522463404404,0.0310039606939995,3.10039606939995,-9.29127342994049,-4.6037439696349,-2.45281844926129,-0.453943174650598,2.83979710308682,10000,1.00091935819386
"r_ID__k[ID_90,Intercept]",0.96606015283638,0.0311679194597106,3.11679194597106,-6.14978034049911,-0.909141182599928,1.50230234338428,3.30476681627792,5.63484634119759,10000,1.00006649132824
"r_ID__k[ID_91,Intercept]",0.790673568270007,0.0327284326949298,3.27284326949298,-6.64960961918534,-1.27411641884998,1.23663756436743,3.29420035078958,5.77767939933609,10000,0.999943311345566
"r_ID__k[ID_92,Intercept]",1.82334131655293,0.0312922908395574,2.79799466887552,-4.89282506677413,0.342135330058311,2.37081733587932,3.86427751035527,5.77825291291122,7995.01069894438,1.00030900805342
"r_ID__k[ID_94,Intercept]",-0.0690185779723431,0.0310466205159674,3.10466205159674,-7.00017404783358,-2.01805999996367,0.282223058660667,2.1975547662705,4.98334529681195,10000,1.00027671144745
"r_ID__k[ID_95,Intercept]",0.506778211415601,0.0322418701454205,3.22418701454206,-6.7700996431564,-1.43796870122501,0.978585852082663,2.89682955178007,5.46652968028044,10000,0.999891920327998
"r_ID__k[ID_96,Intercept]",0.778063488069713,0.0324889215953584,3.24889215953584,-6.66506220989427,-1.2626282671414,1.21108915002977,3.2231621219935,5.73859926239206,10000,1.00010637259862
"r_ID__k[ID_98,Intercept]",-1.01222731550681,0.0285863793261533,2.85863793261533,-7.19986023000615,-2.84393698816653,-0.725543975527708,1.06233633840639,3.78961327893026,10000,1.00093496459649
"r_ID__k[ID_99,Intercept]",-0.316470440440706,0.0317334232335704,3.17334232335704,-7.30068223128453,-2.25455774959782,-0.072320250130687,1.94845154726863,5.12079629242272,10000,0.999958451562874
"r_ID__I[Da_Ae,Intercept]",-52.3380579777905,0.0943544700279402,9.43544700279402,-74.8398683929571,-57.5643907157706,-51.0804379209101,-45.6861501670577,-37.0769110804622,10000,1.00503811273013
"r_ID__I[Da_Ol1,Intercept]",-54.8802260399135,4.09731549042204,21.827053145805,-80.9421309606743,-63.1664697899134,-56.4523364869284,-51.2437536425347,39.3064928925897,28.378628355358,1.11217151158001
"r_ID__I[F1,Intercept]",33.9091260349566,41.9195715459791,59.9253849938628,-84.306136531069,29.3489399896934,63.1847564145129,70.7232473526638,88.1064146202446,2.04356283318631,6.38478396150112
"r_ID__I[ID_1,Intercept]",-24.0804753217339,0.0877076145276732,4.18591436763384,-32.2500796161916,-26.9284671441009,-24.0698845466778,-21.2598085025153,-15.7917277190128,2277.75013359283,1.00963548164585
"r_ID__I[ID_10,Intercept]",-2.17113098513381,0.0884120695925866,8.84120695925866,-19.3248031157926,-8.00003808404335,-2.2948968890982,3.71633962972066,15.1597428712444,10000,1.00056671259674
"r_ID__I[ID_100,Intercept]",-3.65939712739142,0.125423800455044,12.5423800455044,-23.4819050730374,-12.9479247897776,-5.65400486406873,4.43138897801047,23.9222563451996,10000,0.999909454605998
"r_ID__I[ID_101,Intercept]",-5.04095573264133,0.0851534171036855,8.51534171036855,-18.9811363729162,-11.178485652868,-6.11230546165577,0.306352965741796,13.3543248542994,10000,1.00131623934837
"r_ID__I[ID_102,Intercept]",-27.9532398732908,0.0916992114818877,9.16992114818877,-43.6899300389851,-34.0537896076579,-28.7184488380318,-22.3465747259708,-8.27876416972327,10000,1.00094603633815
"r_ID__I[ID_103,Intercept]",-8.08739355352553,0.198804272206053,14.5749029821797,-26.347226624272,-17.9217071529075,-12.7485476879395,-0.919727629554223,29.2198749050012,5374.77043094197,0.999846487149179
"r_ID__I[ID_104,Intercept]",12.0372130796265,0.170191766897117,17.0191766897117,-19.9760296031076,0.593836801164887,11.8616712716353,22.692941719147,46.7098719597548,10000,1.00016103848004
"r_ID__I[ID_105,Intercept]",5.10912549689735,0.0656519286683936,6.56519286683936,-7.75126541273483,0.683857980320616,5.21030487178764,9.46610549402066,17.7906171196451,10000,1.00199027856447
"r_ID__I[ID_106,Intercept]",10.514734993583,0.0739320090581794,4.30283704567625,1.75720445959571,7.86335699450719,10.5884340039087,13.2655128404201,18.7915515679211,3387.23074004236,1.00759956722814
"r_ID__I[ID_107,Intercept]",42.5891538980496,0.0967917489622587,9.67917489622587,20.4762183442497,37.1834590754044,43.5595453098858,48.6614034590835,60.1224355729956,10000,1.00098070039455
"r_ID__I[ID_109,Intercept]",-14.4998712989149,0.0540059137312463,5.40059137312463,-24.3159537320313,-17.9550369620682,-14.8870248473876,-11.4898103336841,-2.3423436439747,10000,1.00407111114882
"r_ID__I[ID_111,Intercept]",11.037594058406,0.0741647823179193,5.14004118860483,1.12855524338621,7.89391194746381,10.9496149552525,14.0284103187654,21.4060954966409,4803.27824840384,1.00412383429618
"r_ID__I[ID_112,Intercept]",6.65687448046813,0.11491788289243,11.491788289243,-14.5824821123167,-1.5875349193893,6.96735028885932,14.3727886184114,29.4920387933716,10000,0.99994273887054
"r_ID__I[ID_113,Intercept]",-15.6263670429174,0.0937949859927772,9.37949859927772,-32.3735076266519,-21.7099924766638,-16.3214610769645,-10.3645594289298,5.72982702743859,10000,1.00010071144676
"r_ID__I[ID_114,Intercept]",-13.557302596511,0.0678158962679561,6.78158962679561,-25.4017038462433,-17.8350245830561,-14.2239607991334,-9.98863956696812,1.97060433753549,10000,1.00154538652061
"r_ID__I[ID_116,Intercept]",7.66422161620331,0.0618805436506389,6.18805436506389,-4.9054079259287,3.71223260238518,7.88738130388878,11.7420466272549,19.4040452802881,10000,1.00361315996395
"r_ID__I[ID_117,Intercept]",17.6150433463438,0.102594723287822,10.2594723287822,-0.30419902114035,10.8957416037195,16.3300720622005,23.0798020144139,41.5337994790282,10000,1.00092726480635
"r_ID__I[ID_118,Intercept]",26.2285704935169,0.078370534558188,7.8370534558188,12.3305173225933,20.6032526690222,25.6456745392582,31.4626413987544,42.5002702222712,10000,1.00107503483586
"r_ID__I[ID_119,Intercept]",19.8535356056844,0.607748190064552,30.4062141217953,-43.3889670631846,-2.63004131360546,25.8214497097522,44.9542822506495,63.8399268813984,2503.09510374517,1.00484594484079
"r_ID__I[ID_12,Intercept]",9.91462715269971,0.0740439600185436,7.40439600185436,-4.54340784729117,5.29764546479659,10.0074759631685,14.3356507062522,25.4114819724079,10000,1.00129497953461
"r_ID__I[ID_120,Intercept]",-21.6684029949523,0.0576674101441237,5.76674101441237,-32.6167103551959,-25.4471252010696,-21.7343429644165,-18.0014093041949,-9.89065616074043,10000,1.00278119978871
"r_ID__I[ID_121,Intercept]",19.1889059218934,0.0810134824721629,8.10134824721629,3.03990517001703,14.0401363142985,18.8636443717207,24.182095343962,35.7937959434683,10000,1.00185206479091
"r_ID__I[ID_122,Intercept]",29.7482971458281,0.131282027341999,13.1282027341999,6.8398936503383,19.7644660662937,29.0843769228199,38.9473013251566,55.7799738806231,10000,0.999948934819563
"r_ID__I[ID_123,Intercept]",4.51049132278843,0.0769534264343555,7.69534264343555,-10.1102608541396,-0.687923337441036,4.56885326752875,9.57261800352708,19.5861802851146,10000,1.00116292520884
"r_ID__I[ID_124,Intercept]",12.2509960776957,0.0804295767620466,8.04295767620466,-3.36861549996495,7.29742492365316,11.9658237456163,16.6966969053071,30.1434724029722,10000,1.00159080917733
"r_ID__I[ID_125,Intercept]",25.6316038827376,0.11079172831658,11.079172831658,4.70400979924819,18.2526425876211,25.0440772414905,32.9422907978052,47.5938483396192,10000,1.00017373299027
"r_ID__I[ID_126,Intercept]",13.8463295699273,0.0818200697961435,8.18200697961435,-2.99475826767569,8.85309052327048,14.033360149353,18.9218041140618,30.11573268886,10000,1.00063374343733
"r_ID__I[ID_127,Intercept]",-9.81323723810711,0.0875562131744587,8.75562131744587,-26.7832564351833,-15.6953040962465,-10.0408342510027,-4.06038566488335,7.97451326614897,10000,1.00041743752776
"r_ID__I[ID_128,Intercept]",14.2510956647478,0.140169783751948,14.0169783751948,-13.7508282459692,5.43341506898726,14.0416258475593,22.954489067186,43.0269825001161,10000,0.999684728977977
"r_ID__I[ID_129,Intercept]",1.90369974871085,0.215366805828176,21.5366805828176,-41.1375126027993,-12.4928924260754,1.85564965506021,15.8803199520955,45.5241558579123,10000,1.00005167551256
"r_ID__I[ID_13,Intercept]",-29.8240735438731,0.219208100591108,17.9676449686408,-55.8861982138218,-40.7534054241783,-33.9764100549354,-22.8845893216771,17.4465091223231,6718.45042962749,1.00063560551177
"r_ID__I[ID_130,Intercept]",2.04554780156804,0.0839415946872661,4.0397352240586,-6.22663218292812,-0.641707982700776,2.18317745389126,4.84251125187938,9.69979941923409,2316.06834706934,1.00979628203052
"r_ID__I[ID_132,Intercept]",-0.8572313294301,0.0951768053058185,9.51768053058185,-19.0227572691707,-7.25780948227009,-0.911937782668502,5.54025798133446,17.2457066560932,10000,1.00021316873501
"r_ID__I[ID_133,Intercept]",1.42609674391312,0.0682554386618434,6.82554386618434,-11.4754294347858,-3.33092769798021,1.38287446416603,5.95949388838749,14.7211892993013,10000,1.00213210331249
"r_ID__I[ID_134,Intercept]",-13.4172904487201,0.117331581984691,11.7331581984691,-37.8955900850836,-20.8325853111164,-12.7305296980605,-5.74180047036401,8.29635411551531,10000,0.999798374155704
"r_ID__I[ID_135,Intercept]",7.31759402109954,0.0769390184290121,7.69390184290121,-7.36286046291199,2.34288859226238,7.3991358779057,12.0622962574149,23.0697319000208,10000,1.00109874609899
"r_ID__I[ID_136,Intercept]",3.31170892487489,0.0538373844351058,5.38373844351058,-7.16761205594217,-0.420779186193339,3.39285331653158,7.05356698198175,13.506220547995,10000,1.00417026729027
"r_ID__I[ID_137,Intercept]",10.8412186980234,0.113255290699738,11.3255290699738,-9.84142439528992,3.48265884997303,10.3047609306232,17.1410035953193,36.402145564245,10000,1.00028601200966
"r_ID__I[ID_138,Intercept]",-1.8535265920183,0.0716616971300287,7.16616971300287,-15.3768129818259,-6.8340073506091,-1.99684961260601,2.91056167690315,12.2378621179359,10000,1.00212002463873
"r_ID__I[ID_139,Intercept]",-6.59551554613799,0.0799407786830402,7.99407786830402,-21.0549373669671,-12.0887471270752,-7.24552281354661,-1.54932949609299,10.0836745941278,10000,1.00162562978012
"r_ID__I[ID_14,Intercept]",-26.6796887707197,0.0660445692291885,6.60445692291885,-38.746827750891,-31.1583248060615,-26.8989775584467,-22.5509109698644,-13.3514216659275,10000,1.00211279650396
"r_ID__I[ID_142,Intercept]",1.06608055252498,0.0587646039680394,5.87646039680394,-10.2141400845583,-2.98500379991558,1.02703321679096,5.08727253441335,12.4344061460064,10000,1.00357822473571
"r_ID__I[ID_143,Intercept]",-7.20796186737148,0.084658176727014,8.46581767270141,-21.4528845208893,-13.1469093555239,-8.29536176282503,-1.99471716237562,11.5838731987392,10000,1.00069243778748
"r_ID__I[ID_144,Intercept]",0.341527936352587,0.0489953702159806,4.89953702159806,-9.35561831464362,-3.06191420789107,0.393300680023892,3.77698809346797,9.67858563509794,10000,1.00444353109763
"r_ID__I[ID_147,Intercept]",-7.53325712444932,0.111359968464025,11.1359968464025,-30.5916795385558,-14.4201186912834,-7.4885528450467,-0.150021509764195,13.5966995778455,10000,0.999936615396534
"r_ID__I[ID_148,Intercept]",0.833007697170014,0.0474426232854988,4.74426232854988,-8.42700574003643,-2.42380453758904,0.912101070495278,4.17463152346946,9.74728234330705,10000,1.00523773835766
"r_ID__I[ID_15,Intercept]",28.2085806453522,0.19591715244218,19.591715244218,-15.305184000523,16.7278788036337,29.5225444229442,42.0602338480347,61.6446615382214,10000,1.00022043088239
"r_ID__I[ID_152,Intercept]",-8.08784009484211,0.0735900929710482,7.35900929710481,-22.0532908940897,-13.0124772935355,-8.38425846267789,-3.34813112002542,6.91221245811988,10000,1.00126465665627
"r_ID__I[ID_153,Intercept]",2.0756682557087,0.0632486703808127,6.32486703808126,-9.9619523821667,-2.33015866932918,2.05962289998296,6.42884846316402,14.3092973000732,10000,1.00196731738419
"r_ID__I[ID_154,Intercept]",8.50716057685341,0.116920753418875,11.6920753418875,-14.6066172562193,0.654202072238028,9.11973484737033,16.2526623394501,30.4740369500044,10000,0.99975625607254
"r_ID__I[ID_155,Intercept]",-4.81816662044695,0.0764586654022038,7.64586654022038,-18.4845808628469,-10.156818776283,-5.41407262841277,0.208209482379886,11.1616853600526,10000,1.0007249560108
"r_ID__I[ID_156,Intercept]",-2.26288364521956,0.0885590238873195,8.85590238873195,-19.3877583236386,-8.13295919521559,-2.40518964201294,3.51286056722698,15.0469698935732,10000,1.0003307610923
"r_ID__I[ID_157,Intercept]",-3.98391015968503,0.0637444547114082,6.37444547114082,-16.9752592544877,-8.0712495946288,-3.81343908970675,0.395198929322844,8.00349189173114,10000,1.00277790763819
"r_ID__I[ID_158,Intercept]",-1.93292770925891,0.0624222495618132,6.24222495618132,-13.9991136648887,-6.09871829937126,-1.91483309098905,2.29301081332608,10.1623587451994,10000,1.00265020198729
"r_ID__I[ID_16,Intercept]",43.0979337655561,0.264264578593912,14.4264109631414,14.7109249934401,35.218539740596,44.7743754342713,51.9578726611212,67.4011428086383,2980.15387715445,1.00091973035384
"r_ID__I[ID_160,Intercept]",-4.42530451681254,0.0678987705560053,6.78987705560053,-17.2251840162313,-9.09526144489287,-4.61358818536454,0.086344970019257,9.27734380872467,10000,1.00181535886414
"r_ID__I[ID_161,Intercept]",16.1745170903377,0.136658853007267,13.6658853007267,-10.8497725165827,7.58715993181791,16.1201136460371,24.8376339699237,43.6418555180125,10000,0.999997451351003
"r_ID__I[ID_163,Intercept]",9.4076205399821,0.0577708764880156,5.77708764880156,-2.60348053595509,5.80831335285873,9.64632003314032,13.1528393259017,20.59041511612,10000,1.00356688882361
"r_ID__I[ID_165,Intercept]",6.73775708010297,0.0957614002988276,9.57614002988276,-11.9014933045355,0.221583697065465,6.8823390279171,13.210034099249,25.5800992231481,10000,1.00008738459449
"r_ID__I[ID_166,Intercept]",-9.48717451308042,0.0734806363153419,7.34806363153419,-22.786422063251,-14.4236959516543,-9.97394102224738,-4.94745242266035,6.34921788001761,10000,1.00183585305326
"r_ID__I[ID_169,Intercept]",-9.44529964235041,0.102322312764155,10.2322312764155,-30.5482782192677,-15.7529652555707,-9.1016001447555,-2.7610883803133,9.5074334547105,10000,1.00009753226838
"r_ID__I[ID_17,Intercept]",-17.6017202382009,0.0613126809659228,6.13126809659228,-28.6812835733612,-21.458962136295,-17.9430863697912,-14.2044716747223,-4.23573740671522,10000,1.00224537115771
"r_ID__I[ID_170,Intercept]",-1.34379003423218,0.119826789606263,11.9826789606263,-23.9655019338474,-9.67019177590322,-1.69621222513373,6.76397814503231,22.6743891845785,10000,0.999887685554131
"r_ID__I[ID_171,Intercept]",-9.2401581305821,0.0617362203483538,6.17362203483538,-20.6400166551042,-13.4445350174741,-9.40787951398827,-5.26253865231702,3.45048638058546,10000,1.00238085182516
"r_ID__I[ID_172,Intercept]",-15.032282783732,0.0774507832815327,7.74507832815327,-30.3152996688552,-19.9389819321117,-15.1584912662778,-10.2116960955073,0.995712059298353,10000,1.00094022291298
"r_ID__I[ID_174,Intercept]",-11.8246081366983,0.0725528746152028,7.25528746152028,-25.4510271802395,-16.5963659247308,-12.1902558363273,-7.38600104101984,3.51072182626507,10000,1.0012159351205
"r_ID__I[ID_175,Intercept]",-18.0960302442613,0.0664889214703035,6.64889214703035,-30.2958188227218,-22.4394359008331,-18.3485152588906,-14.2022120919366,-3.69394698671129,10000,1.00268454314153
"r_ID__I[ID_176,Intercept]",-11.4428757657139,0.0774245496930673,7.74245496930673,-27.5125713067551,-16.222750145778,-11.2955877164703,-6.41740099190818,3.21057597249132,10000,1.00136233249133
"r_ID__I[ID_177,Intercept]",-2.30560596465501,0.0834581146979525,8.34581146979525,-18.4713464466544,-7.88858089261908,-2.43768993186991,3.08833945165939,14.3856676834094,10000,1.0014892890207
"r_ID__I[ID_18,Intercept]",29.2717817347562,0.13779983456912,13.779983456912,6.34390841398479,18.4590125016232,28.2886304927876,39.4440754222547,56.7418527909461,10000,1.0000795329249
"r_ID__I[ID_180,Intercept]",2.99103712838568,0.0953398637421518,9.53398637421518,-14.6537107850539,-3.40811660313305,2.86465225430701,9.06990459554816,22.4030152800832,10000,1.00033109416176
"r_ID__I[ID_181,Intercept]",-9.37033797073374,0.101525471856527,10.1525471856527,-30.9129655844172,-15.647330187547,-9.11138037748956,-2.64593537836392,9.54345142681441,10000,1.00072696065733
"r_ID__I[ID_186,Intercept]",-5.18120294500658,0.0728513842556714,7.28513842556714,-20.3056249672634,-9.88274540912445,-5.03013356471162,-0.325768702806844,8.43268360518543,10000,1.00240829544613
"r_ID__I[ID_189,Intercept]",-37.4634540243919,0.0926422201350683,9.26422201350683,-57.4577230934571,-42.2989909392492,-37.3605527360144,-32.1326739635108,-19.8547383156086,10000,0.999884273627138
"r_ID__I[ID_19,Intercept]",8.40600481260524,0.199978810632604,19.9978810632604,-31.6928375675791,-4.66785435796576,8.64057274978514,21.3704219027055,48.0515234161111,10000,0.999876770069963
"r_ID__I[ID_191,Intercept]",-20.5071029819946,0.046909191592684,4.6909191592684,-29.7269958800379,-23.6270102955077,-20.4290201089359,-17.42924515759,-11.3532822051828,10000,1.00568562389759
"r_ID__I[ID_192,Intercept]",-55.7318733995562,0.0999941307701103,9.99941307701103,-79.6850866649031,-61.1023878579145,-54.1517512300503,-48.7848100999305,-40.4133991426346,10000,1.00156350260579
"r_ID__I[ID_197,Intercept]",1.27387282799917,0.0485916372474855,4.85916372474855,-8.32967905301307,-2.0882941818037,1.36345323481931,4.69464923692505,10.48555414195,10000,1.00438076893439
"r_ID__I[ID_198,Intercept]",0.367171262981897,0.0636674654265118,6.36674654265118,-11.8496912583478,-4.07364393959742,0.362421916992816,4.74939216590641,12.4521713628998,10000,1.00201707029808
"r_ID__I[ID_199,Intercept]",-14.9972766655739,0.0710333735179424,7.10333735179424,-29.1798304490683,-19.5706233836415,-14.9917383522028,-10.3907917781618,-0.854394014391846,10000,1.00235631807528
"r_ID__I[ID_2,Intercept]",-9.79517563158868,0.109881025648893,10.9881025648893,-27.8524661403422,-17.1812396648119,-11.4610063826249,-3.69786906947255,15.3864813096862,10000,1.0004934637073
"r_ID__I[ID_20,Intercept]",36.3902143168079,0.0946817784538419,9.46817784538419,17.9214921106837,29.8407641676339,36.7608103847127,43.005545079808,54.1943258578474,10000,1.00039595563002
"r_ID__I[ID_201,Intercept]",0.43352287263752,0.0718820042670033,7.18820042670033,-13.2926174529237,-4.43743252132292,0.348742077175549,5.28545463831255,14.5073930912874,10000,1.00155782017388
"r_ID__I[ID_202,Intercept]",-55.5445445106394,0.097239966536987,9.7239966536987,-78.8688297180043,-60.6905086442399,-53.9969181439607,-48.7096555699486,-40.7245050650779,10000,1.00134484922397
"r_ID__I[ID_207,Intercept]",1.31951292107375,0.101521634496649,10.1521634496649,-17.3167294756117,-5.49339717596159,0.932275011489412,7.91004886632132,22.5183136713591,10000,1.00059562321516
"r_ID__I[ID_208,Intercept]",5.3179017721005,0.0477868324383908,4.77868324383908,-4.7746481292407,2.25633729534286,5.57671646708643,8.60473851975919,14.0442067240118,10000,1.00632681590842
"r_ID__I[ID_21,Intercept]",-13.3856751694019,0.117286311378288,9.05098604096337,-26.8612198371002,-19.1439890911867,-15.0225391309375,-9.87588122006311,10.2170112152436,5955.2107316374,1.00008909498578
"r_ID__I[ID_212,Intercept]",-30.8742756661804,0.0638271060682711,6.38271060682711,-43.2446110542088,-35.0035463047931,-31.0324705598105,-26.6832846510833,-18.343207465583,10000,1.00323387795128
"r_ID__I[ID_214,Intercept]",-2.55909800092063,0.0715748538203495,7.15748538203495,-16.4135151762812,-7.34711671402123,-2.65478522053969,2.31137707273957,11.205287605756,10000,1.00184322391496
"r_ID__I[ID_217,Intercept]",6.1638307099409,0.0571141504064333,5.71141504064333,-5.3763045287139,2.46693141813978,6.49759134220927,9.85182115314561,16.813723652056,10000,1.00292839081451
"r_ID__I[ID_223,Intercept]",2.57202344159322,0.0593425798750978,5.93425798750978,-8.95672331091246,-1.50656980172264,2.62353603804835,6.68505010477708,13.8538944608272,10000,1.002011581296
"r_ID__I[ID_224,Intercept]",1.96926237334319,0.0774663497154943,7.74663497154943,-12.8089379023407,-3.28663626153581,1.97227856794894,7.10639059143945,17.325193763048,10000,1.00159459167326
"r_ID__I[ID_227,Intercept]",0.332527062816957,0.0633728576164879,6.33728576164879,-11.8473524962387,-3.98376883522148,0.239866922622699,4.61631976570545,12.6337952323263,10000,1.00177771271712
"r_ID__I[ID_23,Intercept]",24.036346553998,0.105351757077041,10.5351757077041,5.84246533854316,16.6328944254398,22.7204951724799,30.7375408126364,46.6932941526848,10000,0.999934502304773
"r_ID__I[ID_231,Intercept]",-20.0000668234272,0.0842514234382364,8.42514234382364,-35.5034161337018,-25.7202654964254,-20.166696282576,-14.7323543048705,-2.02912002002306,10000,1.00056474254189
"r_ID__I[ID_234,Intercept]",5.55219678193246,0.066305505813953,6.6305505813953,-7.58448466820981,1.12891511264726,5.73974540898991,9.92197779813936,18.4486910117529,10000,1.00197561569409
"r_ID__I[ID_24,Intercept]",11.1735522678394,0.0924069093316374,9.24069093316374,-7.48516663848376,5.38077064792312,11.4407881522271,17.0313886328275,29.5511635652566,10000,1.00017051710416
"r_ID__I[ID_25,Intercept]",-5.02148925358052,0.0877486372571766,8.77486372571766,-19.3381615377814,-11.3275289907383,-6.13904414806967,0.348813134448282,14.3327256006221,10000,1.00067856272057
"r_ID__I[ID_26,Intercept]",25.4771973741893,0.0933380468672491,9.33380468672491,7.22202722507547,19.3263691064489,25.1177712935672,31.546194484085,44.088758452317,10000,1.00027045526465
"r_ID__I[ID_27,Intercept]",1.16650617992406,0.0669628432761187,6.69628432761187,-11.4974105617629,-3.64556306079636,1.12928544291406,5.85949865491284,13.911667860595,10000,1.0024350816122
"r_ID__I[ID_28,Intercept]",-42.7101787034786,0.415078121670228,13.1081751826142,-66.7009149533103,-48.5074511773119,-42.5855402237122,-37.4130811748258,-22.3584902433877,997.297632570645,1.00810356535025
"r_ID__I[ID_29,Intercept]",-4.3368663538746,0.083695155697022,8.3695155697022,-19.7249020314455,-9.98782638134927,-4.74084190739547,1.00085698948837,12.5283566199797,10000,1.00054103494275
"r_ID__I[ID_3,Intercept]",53.5176873898128,0.0794825147468216,7.94825147468216,40.5232319538379,48.3708308254114,52.5757836824206,57.6317178055206,71.8701173183592,10000,1.00144601264065
"r_ID__I[ID_30,Intercept]",-10.3756688874389,0.0828478968313383,8.28478968313383,-25.0222428008895,-15.8253442666145,-11.274503075967,-5.60190275331694,8.06227443873582,10000,1.00121114703688
"r_ID__I[ID_32,Intercept]",33.6079019429756,0.098398732040276,9.8398732040276,15.1917968444062,26.5511463637824,33.7250071231842,40.7191994400758,52.1454596346043,10000,1.0004361636375
"r_ID__I[ID_34,Intercept]",6.54722188296288,0.0792350491866885,7.92350491866885,-9.15628014682584,1.30378574188567,6.77195798716172,11.8104789966386,21.8956197395884,10000,1.00134746332905
"r_ID__I[ID_35,Intercept]",-25.7116143006067,0.0917851675682545,9.17851675682545,-41.1137768691411,-31.9146434683057,-26.489876735298,-20.4855899209911,-4.94740288226159,10000,1.0004500176496
"r_ID__I[ID_36,Intercept]",7.91556198293256,0.0453103130082587,4.53103130082587,-1.77419967089719,5.10788242693191,8.1935343067576,11.0096090291601,16.1337309013133,10000,1.00674308346324
